website_pageview_id,created_at,website_session_id,pageview_url
452051,"2014-02-01 17:04:13",190288,/the-original-mr-fuzzy
452052,"2014-02-01 17:05:36",190289,/lander-2
452053,"2014-02-01 17:06:23",190290,/lander-2
452054,"2014-02-01 17:08:38",190289,/products
452055,"2014-02-01 17:11:55",190289,/the-original-mr-fuzzy
452056,"2014-02-01 17:19:46",190291,/lander-3
452057,"2014-02-01 17:26:15",190292,/lander-3
452058,"2014-02-01 17:32:42",190293,/lander-2
452059,"2014-02-01 17:36:38",190294,/lander-2
452060,"2014-02-01 17:45:55",190295,/lander-3
452061,"2014-02-01 17:47:27",190296,/lander-3
452062,"2014-02-01 17:49:02",190297,/lander-2
452063,"2014-02-01 17:50:45",190297,/products
452064,"2014-02-01 17:51:59",190298,/lander-2
452065,"2014-02-01 17:52:11",190299,/lander-2
452066,"2014-02-01 17:53:51",190300,/lander-2
452067,"2014-02-01 17:54:46",190301,/lander-2
452068,"2014-02-01 17:56:44",190298,/products
452069,"2014-02-01 17:56:45",190301,/products
452070,"2014-02-01 17:56:50",190299,/products
452071,"2014-02-01 17:57:38",190299,/the-birthday-sugar-panda
452072,"2014-02-01 17:57:47",190301,/the-original-mr-fuzzy
452073,"2014-02-01 17:58:02",190298,/the-original-mr-fuzzy
452074,"2014-02-01 17:59:13",190300,/products
452075,"2014-02-01 17:59:20",190299,/cart
452076,"2014-02-01 18:00:25",190298,/cart
452077,"2014-02-01 18:00:48",190299,/shipping
452078,"2014-02-01 18:00:58",190298,/shipping
452079,"2014-02-01 18:02:56",190299,/billing-2
452080,"2014-02-01 18:03:29",190300,/the-original-mr-fuzzy
452081,"2014-02-01 18:04:24",190300,/cart
452082,"2014-02-01 18:06:11",190300,/shipping
452083,"2014-02-01 18:06:34",190302,/lander-2
452084,"2014-02-01 18:07:09",190303,/home
452085,"2014-02-01 18:07:17",190300,/billing-2
452086,"2014-02-01 18:07:36",190299,/thank-you-for-your-order
452087,"2014-02-01 18:08:22",190304,/lander-3
452088,"2014-02-01 18:09:01",190303,/products
452089,"2014-02-01 18:09:16",190300,/thank-you-for-your-order
452090,"2014-02-01 18:09:59",190303,/the-original-mr-fuzzy
452091,"2014-02-01 18:10:58",190305,/home
452092,"2014-02-01 18:12:59",190306,/home
452093,"2014-02-01 18:13:45",190305,/products
452094,"2014-02-01 18:15:41",190307,/lander-2
452095,"2014-02-01 18:15:48",190308,/home
452096,"2014-02-01 18:16:30",190308,/products
452097,"2014-02-01 18:17:59",190308,/the-original-mr-fuzzy
452098,"2014-02-01 18:19:56",190309,/lander-2
452099,"2014-02-01 18:21:34",190309,/products
452100,"2014-02-01 18:23:22",190310,/lander-2
452101,"2014-02-01 18:25:21",190310,/products
452102,"2014-02-01 18:25:48",190309,/the-original-mr-fuzzy
452103,"2014-02-01 18:28:37",190310,/the-original-mr-fuzzy
452104,"2014-02-01 18:41:47",190311,/lander-3
452105,"2014-02-01 18:45:34",190311,/products
452106,"2014-02-01 18:47:17",190312,/lander-3
452107,"2014-02-01 18:48:53",190311,/the-original-mr-fuzzy
452108,"2014-02-01 18:49:53",190313,/lander-2
452109,"2014-02-01 18:51:38",190311,/cart
452110,"2014-02-01 18:52:14",190311,/shipping
452111,"2014-02-01 18:53:57",190311,/billing-2
452112,"2014-02-01 18:58:25",190314,/home
452113,"2014-02-01 18:58:53",190314,/products
452114,"2014-02-01 19:01:04",190314,/the-original-mr-fuzzy
452115,"2014-02-01 19:04:19",190314,/cart
452116,"2014-02-01 19:07:56",190315,/lander-3
452117,"2014-02-01 19:08:42",190316,/lander-2
452118,"2014-02-01 19:10:57",190316,/products
452119,"2014-02-01 19:11:38",190316,/the-original-mr-fuzzy
452120,"2014-02-01 19:15:33",190316,/cart
452121,"2014-02-01 19:16:25",190316,/shipping
452122,"2014-02-01 19:18:28",190316,/billing-2
452123,"2014-02-01 19:20:02",190317,/lander-3
452124,"2014-02-01 19:29:57",190318,/home
452125,"2014-02-01 19:45:50",190319,/lander-2
452126,"2014-02-01 19:54:21",190320,/lander-3
452127,"2014-02-01 19:57:26",190321,/home
452128,"2014-02-01 19:57:31",190322,/lander-2
452129,"2014-02-01 20:00:04",190320,/products
452130,"2014-02-01 20:00:12",190323,/home
452131,"2014-02-01 20:01:33",190322,/products
452132,"2014-02-01 20:02:33",190324,/lander-3
452133,"2014-02-01 20:02:35",190322,/the-original-mr-fuzzy
452134,"2014-02-01 20:04:22",190325,/lander-3
452135,"2014-02-01 20:04:36",190323,/products
452136,"2014-02-01 20:06:01",190326,/lander-3
452137,"2014-02-01 20:08:06",190324,/products
452138,"2014-02-01 20:11:17",190327,/lander-3
452139,"2014-02-01 20:14:20",190328,/lander-3
452140,"2014-02-01 20:19:03",190329,/lander-3
452141,"2014-02-01 20:23:35",190330,/lander-3
452142,"2014-02-01 20:23:54",190331,/lander-2
452143,"2014-02-01 20:23:54",190332,/lander-2
452144,"2014-02-01 20:26:47",190332,/products
452145,"2014-02-01 20:28:22",190330,/products
452146,"2014-02-01 20:29:39",190332,/the-forever-love-bear
452147,"2014-02-01 20:30:15",190333,/home
452148,"2014-02-01 20:31:45",190333,/products
452149,"2014-02-01 20:31:48",190332,/cart
452150,"2014-02-01 20:33:55",190333,/the-original-mr-fuzzy
452151,"2014-02-01 20:34:01",190332,/shipping
452152,"2014-02-01 20:35:29",190334,/lander-3
452153,"2014-02-01 20:35:50",190332,/billing-2
452154,"2014-02-01 20:36:24",190332,/thank-you-for-your-order
452155,"2014-02-01 20:41:09",190335,/lander-3
452156,"2014-02-01 20:41:49",190336,/home
452157,"2014-02-01 20:45:17",190336,/products
452158,"2014-02-01 20:47:15",190336,/the-birthday-sugar-panda
452159,"2014-02-01 20:54:17",190337,/lander-3
452160,"2014-02-01 20:59:34",190337,/products
452161,"2014-02-01 21:03:22",190338,/home
452162,"2014-02-01 21:09:01",190339,/lander-3
452163,"2014-02-01 21:17:10",190340,/lander-2
452164,"2014-02-01 21:17:36",190341,/lander-2
452165,"2014-02-01 21:19:37",190341,/products
452166,"2014-02-01 21:27:52",190342,/home
452167,"2014-02-01 21:33:49",190343,/home
452168,"2014-02-01 21:37:53",190343,/products
452169,"2014-02-01 21:55:37",190344,/lander-3
452170,"2014-02-01 21:58:41",190344,/products
452171,"2014-02-01 22:01:47",190344,/the-original-mr-fuzzy
452172,"2014-02-01 22:02:23",190345,/lander-2
452173,"2014-02-01 22:02:53",190346,/lander-3
452174,"2014-02-01 22:04:01",190344,/cart
452175,"2014-02-01 22:04:20",190346,/products
452176,"2014-02-01 22:04:50",190346,/the-birthday-sugar-panda
452177,"2014-02-01 22:05:02",190344,/shipping
452178,"2014-02-01 22:07:38",190344,/billing-2
452179,"2014-02-01 22:09:53",190347,/lander-2
452180,"2014-02-01 22:11:39",190347,/products
452181,"2014-02-01 22:19:08",190348,/home
452182,"2014-02-01 22:24:20",190348,/products
452183,"2014-02-01 22:31:35",190349,/home
452184,"2014-02-01 22:36:33",190349,/products
452185,"2014-02-01 22:43:04",190350,/lander-2
452186,"2014-02-01 22:43:12",190351,/lander-2
452187,"2014-02-01 22:43:21",190352,/lander-3
452188,"2014-02-01 22:50:54",190353,/lander-2
452189,"2014-02-01 22:56:16",190353,/products
452190,"2014-02-01 22:58:02",190353,/the-original-mr-fuzzy
452191,"2014-02-01 22:58:41",190353,/cart
452192,"2014-02-01 23:00:20",190353,/shipping
452193,"2014-02-01 23:01:44",190353,/billing-2
452194,"2014-02-01 23:03:19",190353,/thank-you-for-your-order
452195,"2014-02-01 23:07:37",190354,/home
452196,"2014-02-01 23:08:09",190355,/home
452197,"2014-02-01 23:09:17",190356,/lander-2
452198,"2014-02-01 23:11:07",190355,/products
452199,"2014-02-01 23:11:39",190354,/products
452200,"2014-02-01 23:14:21",190354,/the-forever-love-bear
452201,"2014-02-01 23:14:38",190355,/the-original-mr-fuzzy
452202,"2014-02-01 23:18:20",190357,/lander-3
452203,"2014-02-01 23:34:01",190358,/lander-2
452204,"2014-02-01 23:39:43",190359,/lander-2
452205,"2014-02-01 23:40:02",190360,/lander-3
452206,"2014-02-01 23:45:05",190361,/lander-2
452207,"2014-02-01 23:48:42",190362,/lander-2
452208,"2014-02-01 23:52:43",190362,/products
452209,"2014-02-01 23:52:53",190363,/lander-3
452210,"2014-02-01 23:53:09",190362,/the-original-mr-fuzzy
452211,"2014-02-01 23:56:15",190364,/lander-2
452212,"2014-02-01 23:58:51",190364,/products
452213,"2014-02-02 00:03:28",190364,/the-original-mr-fuzzy
452214,"2014-02-02 00:06:53",190364,/cart
452215,"2014-02-02 00:08:10",190364,/shipping
452216,"2014-02-02 00:09:55",190364,/billing-2
452217,"2014-02-02 00:10:25",190365,/lander-3
452218,"2014-02-02 00:11:18",190365,/products
452219,"2014-02-02 00:15:34",190364,/thank-you-for-your-order
452220,"2014-02-02 00:29:20",190366,/lander-4
452221,"2014-02-02 00:34:03",190367,/lander-4
452222,"2014-02-02 00:37:21",190367,/products
452223,"2014-02-02 00:41:13",190367,/the-original-mr-fuzzy
452224,"2014-02-02 00:50:39",190368,/lander-3
452225,"2014-02-02 00:54:58",190369,/lander-2
452226,"2014-02-02 00:57:40",190370,/lander-3
452227,"2014-02-02 00:57:49",190369,/products
452228,"2014-02-02 00:58:36",190369,/the-original-mr-fuzzy
452229,"2014-02-02 01:02:24",190369,/cart
452230,"2014-02-02 01:03:03",190370,/products
452231,"2014-02-02 01:03:34",190369,/shipping
452232,"2014-02-02 01:03:57",190370,/the-original-mr-fuzzy
452233,"2014-02-02 01:04:52",190369,/billing-2
452234,"2014-02-02 01:06:57",190369,/thank-you-for-your-order
452235,"2014-02-02 01:14:54",190371,/home
452236,"2014-02-02 01:18:23",190371,/products
452237,"2014-02-02 01:26:59",190372,/lander-4
452238,"2014-02-02 01:31:13",190372,/products
452239,"2014-02-02 01:33:08",190372,/the-original-mr-fuzzy
452240,"2014-02-02 01:52:24",190373,/lander-3
452241,"2014-02-02 01:55:09",190374,/home
452242,"2014-02-02 01:55:52",190375,/lander-3
452243,"2014-02-02 01:55:53",190376,/lander-4
452244,"2014-02-02 01:58:38",190377,/lander-2
452245,"2014-02-02 02:02:40",190377,/products
452246,"2014-02-02 02:04:15",190378,/lander-4
452247,"2014-02-02 02:04:51",190377,/the-original-mr-fuzzy
452248,"2014-02-02 02:07:07",190379,/home
452249,"2014-02-02 02:08:08",190378,/products
452250,"2014-02-02 02:08:41",190378,/the-original-mr-fuzzy
452251,"2014-02-02 02:11:09",190380,/lander-2
452252,"2014-02-02 02:12:00",190380,/products
452253,"2014-02-02 02:12:04",190379,/products
452254,"2014-02-02 02:12:26",190379,/the-original-mr-fuzzy
452255,"2014-02-02 02:12:59",190381,/lander-3
452256,"2014-02-02 02:16:18",190380,/the-original-mr-fuzzy
452257,"2014-02-02 02:17:55",190381,/products
452258,"2014-02-02 02:20:26",190381,/the-original-mr-fuzzy
452259,"2014-02-02 02:21:27",190381,/cart
452260,"2014-02-02 02:23:06",190381,/shipping
452261,"2014-02-02 02:24:03",190381,/billing-2
452262,"2014-02-02 02:27:23",190381,/thank-you-for-your-order
452263,"2014-02-02 02:31:05",190382,/home
452264,"2014-02-02 02:32:50",190382,/products
452265,"2014-02-02 02:36:40",190382,/the-birthday-sugar-panda
452266,"2014-02-02 02:37:26",190383,/home
452267,"2014-02-02 02:48:13",190384,/lander-3
452268,"2014-02-02 02:52:47",190385,/lander-2
452269,"2014-02-02 03:03:46",190386,/lander-3
452270,"2014-02-02 03:04:13",190386,/products
452271,"2014-02-02 03:08:55",190387,/home
452272,"2014-02-02 03:09:27",190388,/lander-3
452273,"2014-02-02 03:09:40",190387,/products
452274,"2014-02-02 03:10:39",190389,/home
452275,"2014-02-02 03:11:57",190389,/products
452276,"2014-02-02 03:12:13",190387,/the-original-mr-fuzzy
452277,"2014-02-02 03:12:34",190390,/lander-2
452278,"2014-02-02 03:13:29",190389,/the-original-mr-fuzzy
452279,"2014-02-02 03:14:02",190389,/cart
452280,"2014-02-02 03:14:52",190389,/shipping
452281,"2014-02-02 03:15:06",190388,/products
452282,"2014-02-02 03:16:06",190388,/the-original-mr-fuzzy
452283,"2014-02-02 03:24:30",190391,/lander-2
452284,"2014-02-02 03:26:11",190391,/products
452285,"2014-02-02 03:30:33",190391,/the-original-mr-fuzzy
452286,"2014-02-02 03:36:41",190392,/lander-3
452287,"2014-02-02 03:49:17",190393,/lander-4
452288,"2014-02-02 03:52:04",190394,/lander-2
452289,"2014-02-02 03:54:06",190394,/products
452290,"2014-02-02 03:57:53",190394,/the-birthday-sugar-panda
452291,"2014-02-02 03:58:15",190395,/home
452292,"2014-02-02 04:01:23",190396,/home
452293,"2014-02-02 04:03:13",190395,/products
452294,"2014-02-02 04:04:19",190395,/the-original-mr-fuzzy
452295,"2014-02-02 04:05:36",190396,/products
452296,"2014-02-02 04:13:57",190397,/home
452297,"2014-02-02 04:15:04",190397,/products
452298,"2014-02-02 04:17:51",190397,/the-original-mr-fuzzy
452299,"2014-02-02 04:19:43",190398,/home
452300,"2014-02-02 04:21:34",190399,/home
452301,"2014-02-02 04:24:45",190398,/products
452302,"2014-02-02 04:26:15",190398,/the-original-mr-fuzzy
452303,"2014-02-02 04:26:17",190399,/products
452304,"2014-02-02 04:29:10",190398,/cart
452305,"2014-02-02 04:30:27",190400,/lander-3
452306,"2014-02-02 04:31:39",190398,/shipping
452307,"2014-02-02 04:32:07",190398,/billing-2
452308,"2014-02-02 04:33:19",190401,/lander-3
452309,"2014-02-02 04:36:24",190402,/lander-2
452310,"2014-02-02 04:41:31",190403,/home
452311,"2014-02-02 04:43:14",190403,/products
452312,"2014-02-02 04:46:34",190403,/the-original-mr-fuzzy
452313,"2014-02-02 04:48:10",190403,/cart
452314,"2014-02-02 04:48:20",190404,/lander-4
452315,"2014-02-02 04:50:33",190403,/shipping
452316,"2014-02-02 04:52:40",190403,/billing-2
452317,"2014-02-02 04:57:59",190405,/home
452318,"2014-02-02 05:00:41",190405,/products
452319,"2014-02-02 05:03:01",190406,/lander-3
452320,"2014-02-02 05:03:39",190407,/lander-2
452321,"2014-02-02 05:03:47",190405,/the-original-mr-fuzzy
452322,"2014-02-02 05:04:39",190407,/products
452323,"2014-02-02 05:05:29",190407,/the-original-mr-fuzzy
452324,"2014-02-02 05:06:16",190405,/cart
452325,"2014-02-02 05:06:49",190405,/shipping
452326,"2014-02-02 05:09:00",190407,/cart
452327,"2014-02-02 05:09:48",190405,/billing-2
452328,"2014-02-02 05:14:26",190405,/thank-you-for-your-order
452329,"2014-02-02 05:14:30",190408,/lander-2
452330,"2014-02-02 05:15:04",190409,/home
452331,"2014-02-02 05:15:20",190410,/lander-3
452332,"2014-02-02 05:16:36",190408,/products
452333,"2014-02-02 05:17:29",190411,/lander-2
452334,"2014-02-02 05:23:19",190411,/products
452335,"2014-02-02 05:26:45",190411,/the-original-mr-fuzzy
452336,"2014-02-02 05:29:49",190412,/lander-2
452337,"2014-02-02 05:30:43",190412,/products
452338,"2014-02-02 05:31:52",190412,/the-original-mr-fuzzy
452339,"2014-02-02 05:32:12",190413,/lander-2
452340,"2014-02-02 05:34:17",190412,/cart
452341,"2014-02-02 05:37:42",190413,/products
452342,"2014-02-02 05:38:42",190414,/lander-3
452343,"2014-02-02 05:41:47",190413,/the-original-mr-fuzzy
452344,"2014-02-02 05:51:03",190415,/lander-3
452345,"2014-02-02 06:02:24",190416,/lander-3
452346,"2014-02-02 06:24:08",190417,/lander-3
452347,"2014-02-02 06:27:04",190418,/lander-3
452348,"2014-02-02 06:27:26",190417,/products
452349,"2014-02-02 06:30:50",190417,/the-original-mr-fuzzy
452350,"2014-02-02 06:52:55",190419,/lander-3
452351,"2014-02-02 07:13:08",190420,/lander-2
452352,"2014-02-02 07:13:42",190420,/products
452353,"2014-02-02 07:13:52",190421,/lander-2
452354,"2014-02-02 07:18:12",190421,/products
452355,"2014-02-02 07:18:15",190420,/the-original-mr-fuzzy
452356,"2014-02-02 07:21:41",190421,/the-birthday-sugar-panda
452357,"2014-02-02 07:24:20",190422,/lander-3
452358,"2014-02-02 07:24:23",190423,/lander-4
452359,"2014-02-02 07:24:43",190424,/lander-2
452360,"2014-02-02 07:26:33",190423,/products
452361,"2014-02-02 07:27:25",190425,/lander-3
452362,"2014-02-02 07:30:02",190423,/the-original-mr-fuzzy
452363,"2014-02-02 07:30:47",190426,/lander-3
452364,"2014-02-02 07:31:11",190423,/cart
452365,"2014-02-02 07:31:47",190425,/products
452366,"2014-02-02 07:32:13",190427,/lander-4
452367,"2014-02-02 07:34:55",190428,/lander-4
452368,"2014-02-02 07:35:36",190427,/products
452369,"2014-02-02 07:37:54",190427,/the-original-mr-fuzzy
452370,"2014-02-02 07:39:40",190429,/lander-2
452371,"2014-02-02 07:39:57",190430,/home
452372,"2014-02-02 07:45:55",190431,/lander-4
452373,"2014-02-02 07:46:48",190431,/products
452374,"2014-02-02 07:47:38",190431,/the-original-mr-fuzzy
452375,"2014-02-02 07:49:11",190432,/lander-3
452376,"2014-02-02 07:49:23",190431,/cart
452377,"2014-02-02 07:51:47",190431,/shipping
452378,"2014-02-02 07:54:11",190431,/billing-2
452379,"2014-02-02 08:06:48",190433,/lander-2
452380,"2014-02-02 08:07:47",190434,/home
452381,"2014-02-02 08:08:46",190433,/products
452382,"2014-02-02 08:09:35",190435,/lander-3
452383,"2014-02-02 08:10:09",190433,/the-original-mr-fuzzy
452384,"2014-02-02 08:10:46",190436,/home
452385,"2014-02-02 08:14:30",190437,/lander-4
452386,"2014-02-02 08:15:49",190437,/products
452387,"2014-02-02 08:20:02",190437,/the-original-mr-fuzzy
452388,"2014-02-02 08:20:25",190438,/lander-3
452389,"2014-02-02 08:23:50",190439,/lander-3
452390,"2014-02-02 08:24:16",190440,/lander-2
452391,"2014-02-02 08:25:33",190438,/products
452392,"2014-02-02 08:26:19",190441,/home
452393,"2014-02-02 08:29:00",190438,/the-original-mr-fuzzy
452394,"2014-02-02 08:29:12",190439,/products
452395,"2014-02-02 08:30:02",190440,/products
452396,"2014-02-02 08:30:17",190441,/products
452397,"2014-02-02 08:32:19",190441,/the-forever-love-bear
452398,"2014-02-02 08:33:30",190441,/cart
452399,"2014-02-02 08:34:19",190440,/the-original-mr-fuzzy
452400,"2014-02-02 08:36:24",190441,/shipping
452401,"2014-02-02 08:39:09",190441,/billing-2
452402,"2014-02-02 08:41:09",190442,/lander-3
452403,"2014-02-02 08:41:20",190441,/thank-you-for-your-order
452404,"2014-02-02 08:41:31",190443,/lander-3
452405,"2014-02-02 08:45:51",190444,/home
452406,"2014-02-02 08:53:43",190445,/lander-4
452407,"2014-02-02 09:11:38",190446,/lander-4
452408,"2014-02-02 09:14:52",190447,/home
452409,"2014-02-02 09:16:23",190446,/products
452410,"2014-02-02 09:17:44",190448,/lander-2
452411,"2014-02-02 09:17:53",190446,/the-original-mr-fuzzy
452412,"2014-02-02 09:21:03",190449,/lander-4
452413,"2014-02-02 09:21:49",190446,/cart
452414,"2014-02-02 09:24:24",190449,/products
452415,"2014-02-02 09:25:12",190446,/shipping
452416,"2014-02-02 09:25:30",190449,/the-original-mr-fuzzy
452417,"2014-02-02 09:25:34",190446,/billing-2
452418,"2014-02-02 09:27:08",190450,/lander-2
452419,"2014-02-02 09:27:14",190446,/thank-you-for-your-order
452420,"2014-02-02 09:27:46",190450,/products
452421,"2014-02-02 09:34:37",190451,/home
452422,"2014-02-02 09:36:40",190452,/lander-3
452423,"2014-02-02 09:37:47",190453,/lander-2
452424,"2014-02-02 09:40:46",190454,/lander-4
452425,"2014-02-02 09:44:39",190454,/products
452426,"2014-02-02 09:45:24",190454,/the-birthday-sugar-panda
452427,"2014-02-02 09:46:29",190454,/cart
452428,"2014-02-02 09:47:10",190454,/shipping
452429,"2014-02-02 09:49:09",190454,/billing-2
452430,"2014-02-02 09:49:32",190455,/home
452431,"2014-02-02 09:50:00",190455,/products
452432,"2014-02-02 09:50:26",190454,/thank-you-for-your-order
452433,"2014-02-02 09:54:38",190455,/the-original-mr-fuzzy
452434,"2014-02-02 09:59:06",190456,/lander-3
452435,"2014-02-02 10:01:28",190456,/products
452436,"2014-02-02 10:04:29",190456,/the-forever-love-bear
452437,"2014-02-02 10:09:26",190457,/home
452438,"2014-02-02 10:13:49",190457,/products
452439,"2014-02-02 10:14:45",190457,/the-original-mr-fuzzy
452440,"2014-02-02 10:15:17",190457,/cart
452441,"2014-02-02 10:18:40",190458,/lander-4
452442,"2014-02-02 10:18:45",190459,/lander-3
452443,"2014-02-02 10:18:58",190457,/shipping
452444,"2014-02-02 10:21:38",190457,/billing-2
452445,"2014-02-02 10:22:10",190459,/products
452446,"2014-02-02 10:24:11",190460,/lander-3
452447,"2014-02-02 10:25:58",190461,/lander-4
452448,"2014-02-02 10:26:23",190459,/the-original-mr-fuzzy
452449,"2014-02-02 10:27:21",190461,/products
452450,"2014-02-02 10:27:42",190461,/the-birthday-sugar-panda
452451,"2014-02-02 10:28:59",190459,/cart
452452,"2014-02-02 10:30:41",190459,/shipping
452453,"2014-02-02 10:31:54",190459,/billing-2
452454,"2014-02-02 10:32:43",190459,/thank-you-for-your-order
452455,"2014-02-02 10:35:03",190462,/lander-3
